457200,Training Loss:,3.679483739915668e-08,", Learning rate:",4.710848717170971e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
457300,Training Loss:,4.086904255018453e-07,", Learning rate:",4.710848717170971e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
457400,Training Loss:,3.6133931757831306e-07,", Learning rate:",4.710848717170971e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
457500,Training Loss:,2.9171498994173817e-08,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
457600,Training Loss:,1.19750396265772e-07,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
457700,Training Loss:,3.618342603317615e-08,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
457800,Training Loss:,1.1494976348558339e-07,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
457900,Training Loss:,1.6040387151861069e-07,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458000,Training Loss:,4.087934968310947e-08,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458100,Training Loss:,3.5620649896372925e-07,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458200,Training Loss:,2.201634856646706e-07,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458300,Training Loss:,1.514654002221505e-07,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458400,Training Loss:,1.1587026449433324e-07,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458500,Training Loss:,3.453232011452201e-08,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458600,Training Loss:,4.500726547007616e-08,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458700,Training Loss:,4.2086988116807333e-08,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458800,Training Loss:,5.092311639032232e-08,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
458900,Training Loss:,2.301410439997653e-08,", Learning rate:",4.663740229999262e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459000,Training Loss:,3.708446527639353e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459100,Training Loss:,2.8426072162801574e-07,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459200,Training Loss:,4.357099925300645e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459300,Training Loss:,1.1385090203930304e-07,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459400,Training Loss:,3.3867461723957604e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459500,Training Loss:,1.5291065835754125e-07,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459600,Training Loss:,2.9108770505104076e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459700,Training Loss:,3.6973940353846046e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459800,Training Loss:,5.172406076781044e-07,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
459900,Training Loss:,1.0271894979041463e-07,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460000,Training Loss:,2.5911798928746066e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460100,Training Loss:,9.211487395077711e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460200,Training Loss:,3.8908908095436345e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460300,Training Loss:,2.263967857629723e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460400,Training Loss:,5.8358899934773945e-08,", Learning rate:",4.617102827699269e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460500,Training Loss:,1.640257778490195e-07,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460600,Training Loss:,1.031088245895262e-07,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460700,Training Loss:,3.16665378363723e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460800,Training Loss:,9.756985974718191e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
460900,Training Loss:,1.3657063391292468e-07,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461000,Training Loss:,3.609014243011188e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461100,Training Loss:,2.6414369358462864e-07,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461200,Training Loss:,2.3792292580537833e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461300,Training Loss:,2.927387754425581e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461400,Training Loss:,6.806956776017614e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461500,Training Loss:,3.277823878988784e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461600,Training Loss:,6.048089318255734e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461700,Training Loss:,3.3017613532138057e-07,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461800,Training Loss:,5.859710583422384e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
461900,Training Loss:,3.7117441564760156e-08,", Learning rate:",4.570931799422277e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462000,Training Loss:,4.2470182393117284e-07,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462100,Training Loss:,2.8714467248391884e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462200,Training Loss:,2.9549175550869222e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462300,Training Loss:,1.2976335028724861e-07,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462400,Training Loss:,3.492099409641014e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462500,Training Loss:,2.2929096843427033e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462600,Training Loss:,5.303789407662407e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462700,Training Loss:,3.6549746340597267e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462800,Training Loss:,1.3112436647588765e-07,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
462900,Training Loss:,3.314119823016881e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463000,Training Loss:,8.250444949453595e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463100,Training Loss:,3.63905350297955e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463200,Training Loss:,2.3383249114772298e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463300,Training Loss:,2.2278998201841205e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463400,Training Loss:,2.4407718512975407e-08,", Learning rate:",4.525222481428054e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463500,Training Loss:,5.535783031973551e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463600,Training Loss:,2.3955184502710836e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463700,Training Loss:,1.2552375494578882e-07,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463800,Training Loss:,2.364456896941647e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
463900,Training Loss:,3.2974881492009445e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464000,Training Loss:,5.575750705588689e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464100,Training Loss:,1.0572200892511319e-07,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464200,Training Loss:,3.666859882400786e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464300,Training Loss:,2.5245235235615837e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464400,Training Loss:,4.097684325188311e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464500,Training Loss:,7.035687588086148e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464600,Training Loss:,7.139323088267702e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464700,Training Loss:,3.2043098485701194e-07,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464800,Training Loss:,5.643444112024554e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
464900,Training Loss:,6.865356283469737e-08,", Learning rate:",4.479970256613774e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465000,Training Loss:,3.040174689772357e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465100,Training Loss:,2.6935538244288182e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465200,Training Loss:,2.3245140923222607e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465300,Training Loss:,2.71881560820475e-07,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465400,Training Loss:,2.383287700524761e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465500,Training Loss:,1.0599021749158055e-07,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465600,Training Loss:,2.4914349694427074e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465700,Training Loss:,9.366622322204421e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465800,Training Loss:,4.835339950659545e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
465900,Training Loss:,3.773553913788419e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466000,Training Loss:,9.076889284642675e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466100,Training Loss:,2.3025137352306047e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466200,Training Loss:,4.8552777798249735e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466300,Training Loss:,5.700981660083926e-07,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466400,Training Loss:,2.489199601996006e-08,", Learning rate:",4.4351705540476355e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466500,Training Loss:,3.9929940243155215e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466600,Training Loss:,3.318097441251666e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466700,Training Loss:,2.2850443315292068e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466800,Training Loss:,3.173640550357959e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
466900,Training Loss:,1.344485696108677e-07,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467000,Training Loss:,3.841103435320292e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467100,Training Loss:,6.287496034929063e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467200,Training Loss:,8.960938657764927e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467300,Training Loss:,1.8060062245695008e-07,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467400,Training Loss:,2.895950501624611e-07,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467500,Training Loss:,1.3295216660935694e-07,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467600,Training Loss:,2.4690015365536055e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467700,Training Loss:,1.725217089187936e-07,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467800,Training Loss:,5.2374730330484454e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
467900,Training Loss:,2.686372191362807e-08,", Learning rate:",4.3908188485071594e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468000,Training Loss:,2.563595202786928e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468100,Training Loss:,7.451995287510726e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468200,Training Loss:,3.863713686769188e-07,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468300,Training Loss:,3.358879396841985e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468400,Training Loss:,2.4486812577606543e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468500,Training Loss:,2.282301281297805e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468600,Training Loss:,2.310648383740954e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468700,Training Loss:,4.975926160000199e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468800,Training Loss:,1.6498427157785045e-07,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
468900,Training Loss:,3.964455785876453e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469000,Training Loss:,4.7446272333218076e-07,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469100,Training Loss:,2.9519405586597713e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469200,Training Loss:,4.45416254990505e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469300,Training Loss:,2.2024906343176553e-08,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469400,Training Loss:,1.9290672526039998e-07,", Learning rate:",4.346910660022088e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469500,Training Loss:,2.269858789816226e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469600,Training Loss:,2.32579537851052e-07,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469700,Training Loss:,1.810504812738145e-07,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469800,Training Loss:,1.1859928150670385e-07,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
469900,Training Loss:,1.9892428326784284e-07,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470000,Training Loss:,3.580672682801378e-07,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470100,Training Loss:,5.1195826245020726e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470200,Training Loss:,2.3762318335229793e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470300,Training Loss:,2.550968503101103e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470400,Training Loss:,2.335952054011159e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470500,Training Loss:,4.4633091533796687e-07,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470600,Training Loss:,3.67092312103523e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470700,Training Loss:,3.919793556406148e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470800,Training Loss:,5.648362844112853e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
470900,Training Loss:,2.844326019157961e-08,", Learning rate:",4.303441553421867e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471000,Training Loss:,2.60874855939619e-07,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471100,Training Loss:,5.674934300259338e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
471200,Training Loss:,3.564534267752606e-08,", Learning rate:",4.260407137887648e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
