283400,Training Loss:,3.3083691342028487e-09,", Learning rate:",2.424166460445802e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
283500,Training Loss:,3.307201623670153e-09,", Learning rate:",2.424166460445802e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
283600,Training Loss:,3.305963280908486e-09,", Learning rate:",2.424166460445802e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
283700,Training Loss:,3.3046327896357752e-09,", Learning rate:",2.424166460445802e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
283800,Training Loss:,3.303155082789999e-09,", Learning rate:",2.424166460445802e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
283900,Training Loss:,3.301855233672768e-09,", Learning rate:",2.424166460445802e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284000,Training Loss:,3.300445694520704e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284100,Training Loss:,3.298999962098037e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284200,Training Loss:,3.2975051578176817e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284300,Training Loss:,3.2961011697807407e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284400,Training Loss:,3.2944400540912966e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284500,Training Loss:,3.2930278504039734e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284600,Training Loss:,3.4602436471686815e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284700,Training Loss:,3.290354211316071e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284800,Training Loss:,3.2891156465097993e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
284900,Training Loss:,3.2878169076155928e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285000,Training Loss:,3.2866884769333637e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285100,Training Loss:,3.285405725250712e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285200,Training Loss:,3.2841662722660203e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285300,Training Loss:,3.2828542106955183e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285400,Training Loss:,3.2815690165222122e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285500,Training Loss:,3.2800577809410925e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285600,Training Loss:,3.278806781636945e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285700,Training Loss:,3.277304205795417e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285800,Training Loss:,3.275793636348112e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
285900,Training Loss:,3.27443738790123e-09,", Learning rate:",2.3999247958413438e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286000,Training Loss:,3.2727185406145054e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286100,Training Loss:,3.5243674645357714e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286200,Training Loss:,3.2701918950550635e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286300,Training Loss:,3.268955328650236e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286400,Training Loss:,3.267631498715673e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286500,Training Loss:,3.2663418636502684e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286600,Training Loss:,3.265013148734397e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286700,Training Loss:,3.263710413037302e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286800,Training Loss:,3.2624076773402066e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
286900,Training Loss:,3.261032555101906e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287000,Training Loss:,3.2596214616376074e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287100,Training Loss:,3.258203484790556e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287200,Training Loss:,3.256806158091763e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287300,Training Loss:,3.255153258052701e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287400,Training Loss:,3.2653826309569922e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287500,Training Loss:,3.2527764926015834e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287600,Training Loss:,3.251403146720122e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287700,Training Loss:,3.2502414093471543e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287800,Training Loss:,3.249107649594407e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
287900,Training Loss:,3.2478395528556803e-09,", Learning rate:",2.3759255478829302e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288000,Training Loss:,3.246554358682374e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288100,Training Loss:,3.2452909248803508e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288200,Training Loss:,3.2438938202261625e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288300,Training Loss:,3.242521140478516e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288400,Training Loss:,3.241215296156952e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288500,Training Loss:,3.239804646781863e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288600,Training Loss:,3.2385083503783108e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288700,Training Loss:,3.2369453784042435e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288800,Training Loss:,3.235397505463311e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
288900,Training Loss:,3.2340157218868626e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289000,Training Loss:,3.2348379530589e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289100,Training Loss:,3.231577450080181e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289200,Training Loss:,3.230321565794725e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289300,Training Loss:,3.2291846974175087e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289400,Training Loss:,3.2280009776286533e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289500,Training Loss:,3.2267206684366556e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289600,Training Loss:,3.2254143800258817e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289700,Training Loss:,3.2241140868194407e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289800,Training Loss:,3.2229245938708573e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
289900,Training Loss:,3.2216798118156476e-09,", Learning rate:",2.352166292404101e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290000,Training Loss:,3.2202605027009668e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290100,Training Loss:,3.218810995520016e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290200,Training Loss:,3.2173175235072904e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290300,Training Loss:,3.2159550578114704e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290400,Training Loss:,3.444058371826486e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290500,Training Loss:,3.2134142013973133e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290600,Training Loss:,3.212262900120777e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290700,Training Loss:,3.2110594183620833e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290800,Training Loss:,3.2099065627733125e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
290900,Training Loss:,3.208726617742741e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291000,Training Loss:,3.207630827617436e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291100,Training Loss:,3.206267473743196e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291200,Training Loss:,3.2050171405728634e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291300,Training Loss:,3.203715071009583e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291400,Training Loss:,3.2024785046047555e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291500,Training Loss:,3.2011300277190458e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291600,Training Loss:,3.1996807425827e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291700,Training Loss:,3.198190823283653e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291800,Training Loss:,3.196819697848241e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
291900,Training Loss:,3.195190556581906e-09,", Learning rate:",2.32864462948006e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292000,Training Loss:,3.212748511671748e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292100,Training Loss:,3.192969000309631e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292200,Training Loss:,3.1918749865411655e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292300,Training Loss:,3.190890662807533e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292400,Training Loss:,3.18969983759132e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292500,Training Loss:,3.1885671880615973e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292600,Training Loss:,3.1874738404269465e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292700,Training Loss:,3.1863718330527036e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292800,Training Loss:,3.1853031323691994e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
292900,Training Loss:,3.184006613921042e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293000,Training Loss:,3.1829188174015144e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293100,Training Loss:,3.1816325130051837e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293200,Training Loss:,3.1803204514346817e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293300,Training Loss:,3.1789164633977407e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293400,Training Loss:,3.1775782005638575e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293500,Training Loss:,3.176285012784774e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293600,Training Loss:,3.1789140209070865e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293700,Training Loss:,3.1737665828757144e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293800,Training Loss:,3.172745621782269e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
293900,Training Loss:,3.1713824899526344e-09,", Learning rate:",2.3053581831852597e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294000,Training Loss:,3.1702294123192587e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294100,Training Loss:,3.169007944947566e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294200,Training Loss:,3.167826223560155e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294300,Training Loss:,3.1664955102428394e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294400,Training Loss:,3.1651359311268834e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294500,Training Loss:,3.16387205323565e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294600,Training Loss:,3.162601291961664e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294700,Training Loss:,3.161164885412404e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294800,Training Loss:,3.1597544580819203e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
294900,Training Loss:,3.1829754387757703e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295000,Training Loss:,3.157321071256547e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295100,Training Loss:,3.156230388157155e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295200,Training Loss:,3.1549856061019455e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295300,Training Loss:,3.153956207313513e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295400,Training Loss:,3.152771155257028e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295500,Training Loss:,3.15156656327531e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295600,Training Loss:,3.150227856352217e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295700,Training Loss:,3.1490912100196056e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295800,Training Loss:,3.147837102090989e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
295900,Training Loss:,3.1465656746831883e-09,", Learning rate:",2.282304601353407e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296000,Training Loss:,3.145221416644972e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296100,Training Loss:,3.143824089946179e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296200,Training Loss:,3.142565097036254e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296300,Training Loss:,3.1410802847631203e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296400,Training Loss:,3.1638478503737133e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296500,Training Loss:,3.1387406007610252e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296600,Training Loss:,3.1375488873663926e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296700,Training Loss:,3.1364173480596946e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296800,Training Loss:,3.1353222240682044e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
296900,Training Loss:,3.1340949835367837e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297000,Training Loss:,3.1329878691366275e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297100,Training Loss:,3.1317555215792936e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297200,Training Loss:,3.1304205894144843e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297300,Training Loss:,3.1291522706311525e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297400,Training Loss:,3.1278610812535135e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297500,Training Loss:,3.126515046858458e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297600,Training Loss:,3.1251332632820095e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297700,Training Loss:,3.1238513997777773e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297800,Training Loss:,3.2260452087484737e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
297900,Training Loss:,3.1214730800144252e-09,", Learning rate:",2.2594815553398726e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298000,Training Loss:,3.1205384942722958e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298100,Training Loss:,3.1194642424736685e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
