39300,Training Loss:,0.0016489691333845258,", Learning rate:",4.058278628371677e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
39400,Training Loss:,0.0010345644550397992,", Learning rate:",4.058278628371677e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
39500,Training Loss:,0.0010455603478476405,", Learning rate:",4.058278628371677e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
39600,Training Loss:,0.0010371182579547167,", Learning rate:",4.058278628371677e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
39700,Training Loss:,0.0013587834546342492,", Learning rate:",4.058278628371677e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
39800,Training Loss:,0.001023947959765792,", Learning rate:",4.058278628371677e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
39900,Training Loss:,0.0010203117271885276,", Learning rate:",4.058278628371677e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40000,Training Loss:,0.001017473521642387,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40100,Training Loss:,0.0010145835112780333,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40200,Training Loss:,0.001015178277157247,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40300,Training Loss:,0.0010185206774622202,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40400,Training Loss:,0.0010061418870463967,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40500,Training Loss:,0.0010033964645117521,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40600,Training Loss:,0.0010553881293162704,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40700,Training Loss:,0.0009991992264986038,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40800,Training Loss:,0.0009966666111722589,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
40900,Training Loss:,0.0010161527898162603,", Learning rate:",3.855364696953093e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41000,Training Loss:,0.000990942120552063,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41100,Training Loss:,0.000986836152151227,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41200,Training Loss:,0.000984972924925387,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41300,Training Loss:,0.0012200450291857123,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41400,Training Loss:,0.0012981549371033907,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41500,Training Loss:,0.0009764757705852389,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41600,Training Loss:,0.000973290647380054,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41700,Training Loss:,0.0009847466135397553,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41800,Training Loss:,0.0009707500576041639,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
41900,Training Loss:,0.0009726222488097847,", Learning rate:",3.6625964621054378e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42000,Training Loss:,0.0010153554612770677,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42100,Training Loss:,0.0009600453777238727,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42200,Training Loss:,0.0009574102004989982,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42300,Training Loss:,0.0009553596610203385,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42400,Training Loss:,0.0009560995968058705,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42500,Training Loss:,0.000966644030995667,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42600,Training Loss:,0.0009470279910601676,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42700,Training Loss:,0.0013299545971676707,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42800,Training Loss:,0.0009418085683137178,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
42900,Training Loss:,0.0009401169954799116,", Learning rate:",3.4794666390001657e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43000,Training Loss:,0.0009368297760374844,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43100,Training Loss:,0.0009341823752038181,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43200,Training Loss:,0.0009320692624896765,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43300,Training Loss:,0.0009314127964898944,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43400,Training Loss:,0.0009331063483841717,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43500,Training Loss:,0.0009239467326551676,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43600,Training Loss:,0.0009248882415704429,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43700,Training Loss:,0.001115503953769803,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43800,Training Loss:,0.0009191981516778469,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
43900,Training Loss:,0.001013983623124659,", Learning rate:",3.3054933070501574e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
44000,Training Loss:,0.0009749890887178481,", Learning rate:",3.1402186416976496e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
44100,Training Loss:,0.0009088222868740559,", Learning rate:",3.1402186416976496e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
44200,Training Loss:,0.0009260425576940179,", Learning rate:",3.1402186416976496e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
44300,Training Loss:,0.0009041887824423611,", Learning rate:",3.1402186416976496e-06,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
